# Avida average data
# Sun Apr 26 22:02:54 2015
#  1: update
#  2: average merit
#  3: average gestation time
#  4: average fitness
#  5: repro rate?
#  6: average size
#  7: average copied size
#  8: average executed size
#  9: average abundance?
# 10: proportion of organisms that gave birth in this update
# 11: proportion of breed true organisms
# 12: average genotype depth
# 13: average generation
# 14: average neutral metric
# 15: average lineage label
# 16: true replication rate (based on births/update, time-averaged)

178 63.0381 224.333 0.279575 0 50 50 46.8651 1.13718 0.0206349 0.0031746 8.34603 27.4651 -0.491794 0 0 
179 63.3984 225.606 0.279707 0 50 50 46.8078 1.13677 0.0375 0.00625 8.3875 27.5266 -0.46275 0 0 
180 63.0626 226.806 0.277493 0 50 50 46.8185 1.13904 0.0234742 0.00625978 8.43818 27.6761 -0.402826 0 0 
181 63.582 227.175 0.279391 0 50 50 46.8034 1.14134 0.0681115 0.0139319 8.52167 27.9009 -0.359626 0 0 
182 63.7095 226.306 0.281115 0 50 50 46.8699 1.14757 0.108926 0.0272315 8.52345 28.1331 -0.470126 0 0 
183 63.2699 224.448 0.281139 0 50 50 46.8006 1.14408 0.0734633 0.0134933 8.57271 28.1934 -0.56128 0 0 
184 62.5559 224.231 0.278832 0 50 50 46.7559 1.15646 0.113235 0.0352941 8.63235 28.4809 -0.528221 0 0 
185 62.6338 224.891 0.278359 0 50 50 46.7574 1.14671 0.0279412 0.00147059 8.64559 28.4912 -0.585724 0 0 
186 63.0845 225.54 0.279906 0 50 50 46.7923 1.13866 0.0773639 0.0100287 8.7808 28.7307 -0.527341 0 0 
187 64.2037 226.176 0.283522 0 50 50 46.8216 1.13376 0.122191 0.0337079 8.8118 29.0435 -0.483716 0 0 
188 63.8881 227.267 0.281283 0 50 50 46.8378 1.13312 0.0335664 0.00559441 8.87413 29.1315 -0.402593 0 0 
189 63.6904 227.411 0.280459 0 50 50 46.8201 1.13629 0.0111576 0.0041841 8.87029 29.0934 -0.406086 0 0 
190 63.5125 226.884 0.280204 0 50 50 46.8227 1.13701 0.0263158 0.00831025 8.88089 29.1108 -0.45627 0 0 
191 63.4503 226.526 0.280499 0 50 50 46.832 1.1307 0.111559 0.0255376 9.07258 29.5228 -0.278633 0 0 
192 63.2372 226.117 0.279782 0 50 50 46.83 1.11947 0.156785 0.0289855 9.12648 29.8379 -0.27728 0 0 
193 63.1664 226.489 0.278863 0 50 50 46.7867 1.11288 0.0624187 0.00520156 9.13654 29.9389 -0.384755 0 0 
194 62.9341 227.867 0.276597 0 50 50 46.7817 1.11367 0.0322997 0.00645995 9.17571 29.9871 -0.436231 0 0 
195 62.7581 227.906 0.276157 0 50 50 46.771 1.12192 0.0297542 0.0103493 9.23286 30.1009 -0.341317 0 0 
196 62.7192 227.815 0.276237 0 50 50 46.809 1.12717 0.0397436 0.0128205 9.3 30.2346 -0.237181 0 0 
197 62.8354 227.376 0.277204 0 50 50 46.8165 1.13019 0.0987342 0.0189873 9.37975 30.5734 -0.30131 0 0 
198 62.2857 226.739 0.27574 0 50 50 46.759 1.1354 0.0770186 0.0248447 9.41615 30.7242 -0.366564 0 0 
199 61.9122 226.342 0.274644 0 50 50 46.7553 1.13147 0.0679852 0.0173053 9.44376 30.7923 -0.427335 0 0 
200 61.9597 226.52 0.27458 0 50 50 46.7384 1.12983 0.0537897 0.00733496 9.51222 30.9059 -0.419655 0 0 
201 62.4359 227.002 0.275881 0 50 50 46.7808 1.12081 0.0934132 0.0167665 9.61317 31.2335 -0.387402 0 0 
202 62.7344 227.264 0.27684 0 50 50 46.7686 1.11594 0.0920897 0.0188902 9.69185 31.4593 -0.483018 0 0 
203 62.8327 226.942 0.277874 0 50 50 46.752 1.11183 0.0584795 0.00818713 9.74971 31.6117 -0.454653 0 0 
204 62.6968 227.539 0.276418 0 50 50 46.7579 1.11387 0.0164512 0.00470035 9.76498 31.6216 -0.415072 0 0 
205 63.1932 228.952 0.276644 0 50 50 46.7436 1.12221 0.0222482 0.00819672 9.7623 31.7108 -0.390984 0 0 
206 62.897 229.373 0.274972 0 50 50 46.7396 1.12941 0.0509259 0.0127315 9.80671 31.8067 -0.44005 0 0 
207 63.8414 228.586 0.279721 0 50 50 46.7424 1.13683 0.143982 0.0404949 9.98313 32.2565 -0.516651 0 0 
208 63.2703 228.297 0.277796 0 50 50 46.7077 1.1461 0.104396 0.0252747 10.0945 32.4901 -0.511936 0 0 
209 63.0734 227.929 0.277008 0 50 50 46.6714 1.1384 0.0744797 0.0131435 10.1216 32.5728 -0.56514 0 0 
210 63.1652 228.195 0.277019 0 50 50 46.6729 1.13823 0.012035 0.00218818 10.1094 32.616 -0.590422 0 0 
211 63.1427 228.564 0.27662 0 50 50 46.6688 1.13896 0.0163399 0.00217865 10.1111 32.6264 -0.596054 0 0 
212 64.0815 228.617 0.280695 0 50 50 46.6234 1.1352 0.106223 0.0246781 10.2833 33.0418 -0.587612 0 0 
213 64.1934 229.219 0.280768 0 50 50 46.6453 1.13869 0.0598291 0.00961538 10.3152 33.234 -0.497274 0 0 
214 63.7651 228.985 0.279136 0 50 50 46.6392 1.13855 0.0550265 0.0126984 10.3164 33.2519 -0.613104 0 0 
215 64.2667 229.983 0.280058 0 50 50 46.6339 1.1381 0.0617155 0.0167364 10.3473 33.3473 -0.671105 0 0 
216 64.8642 229.399 0.282871 0 50 50 46.6552 1.142 0.0532915 0.014629 10.4023 33.558 -0.634691 0 0 
217 64.9604 229.303 0.28414 0 50 50 46.6863 1.14137 0.132995 0.0304569 10.5492 33.9919 -0.578858 0 0 
